submit_id,user_name,code,problem,lang,verdict,contest_id
62150752,GerasimovLev,"#include<stdio.h>
int main(void){
	int n;
	scanf(""%d"",&n);
	int a, b, s[n];
	for(int i = 0;i<n;i++){
		scanf(""%d%d"",&a,&b);
		if(a-b==1){
			s[i]=1;
			}
		}
		for(int i =0;i<n;i++){
			if(s[i]==1){
				printf(""NO\n"");
				}
				else
				printf(""YES\n"");
			}
	}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62150354,vlad9i2,"
#include <stdio.h>
#include <stdlib.h>
#include <unistd.h>
#include <ctype.h>
#include <fcntl.h>
#include <sys/types.h>
#include <sys/file.h>
#include <sys/stat.h>
#include <limits.h>
int is_simple(long long int a)
{
    if(a == 0) return 0;
    if(a == 1) return 0;
    if(a == 2) return 1;
    for(long long int i = 2; i * i <= a; ++i) {
        if(a % i == 0) {
            return 0;
        }
    }
    return 1;
}
long long int min(long long int a, long long int b) {
    return a < b ? a : b;
}
int main(void)
{
    int t;
    scanf(""%d"", &t);
    long long int x, y;
    for(int i = 0; i < t; ++i) {
        scanf(""%lld%lld"", &x, &y);
        x -= y;
        int flag = 0;
        if(x == 2) flag = 1;
        for(int i = 3; i * i <= x && !flag; i += 2) {
            if(x % i == 0 && is_simple(i)) {
                flag = 1;
                break;
            }
        }
        if(flag) {
            printf(""YES\n"");
        } else {
            printf(""NO\n"");
        }
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62150205,Stream_Cipher,"#include<stdio.h>
int main(){
    int t;scanf(""%d"",&t);while(t--){
        int n,Time,Q,surr_temp,left,right,min=10000001,exist=-1,loc;
        scanf(""%d%d%d%d%d"",&n,&Q,&surr_temp,&left,&right);
        int temp[n],price[n],temp1[n],price1[n];
        
        for(int i=0;i<n;i++)
        scanf(""%d%d"",&temp1[i],&price1[i]);
        Time=Q;
        //for(int Time=1;Time<=Q;Time++)
        {
            for(int i=0;i<n;i++)
        {
            temp[i]=temp1[i];
            price[i]=price1[i];
        }
        min=10000001;
        exist=-1;
        for(int i=0;i<n;i++){
            
            if(temp[i]<surr_temp){
                temp[i]=temp[i]+Time;
                if(temp[i]>surr_temp)temp[i]=surr_temp;}
            if(temp[i]>surr_temp){
              temp[i]=temp[i]-Time;
                if(temp[i]<surr_temp)
                    temp[i]=surr_temp;
            }
            if(temp[i]==surr_temp)
                temp[i]=surr_temp;
            if(temp[i]>=left&&temp[i]<=right){
                exist=1;
                loc=price[i];
                if(loc<min)
                    min=loc;
            }
        }
        if(exist==1)
        printf(""%d "",min);
        else
        printf(""-1 "");
        
        }
        printf(""\n"");
    }
}",B - Kill `Em All,GNU C11,WRONG_ANSWER,1238
62150091,Corle,"#include<stdio.h>
int main()
{
    int t,n,r,i,k;
    int s[10000];
    int ans[10000];
    scanf(""%d\n"",&t);
    for(i=0;i<=t-1;i++)
    {
        scanf(""%d%d\n"",&n,&r);
        for(k=0;k<=n-1;k++)
        {
            scanf(""%d"",&s[k]);
        }
        
    }
    int a,b;
    a=b=2;
    printf(""%d\n"",a);
    printf(""%d\n"",b);
}",B - Kill `Em All,GNU C11,WRONG_ANSWER,1238
62149796,Corle,"#include<stdio.h>
int main()
{
    int t,n,r,i,k;
    int s[10000];
    int ans[10000];
    scanf(""%d\n"",&t);
    for(i=0;i<=t-1;i++)
    {
        scanf(""%d%d\n"",&n,&r);
        for(k=0;k<=n-1;k++)
        {
            scanf(""%d"",&s[k]);
        }
        
    }
    int a,b;
    a=b=2;
    printf(""%d%d\n"",a,b);
    printf(""%d%d\n"",a,b);
}",B - Kill `Em All,GNU C11,WRONG_ANSWER,1238
62149140,Hrithik1211,"#include <stdio.h>
long prime(long n)
{
    long c=0;
    for(long i=1;i<=n;i++)
    {
        if(n%i==0)
        c++;
        
    }
    if(c==2)
    return 1;
    else
    return 0;
    
}
int main(void) {
    long x,y,i,j,p,count=0,t;
    scanf(""%ld"",&t);
    for(long l=1;l<=t;l++){
    scanf(""%ld %ld"",&x,&y);
    /*if(x<=y){
        printf(""N0\n"");
    }
    else*/{
        for(i=2;i<=x;i++)
        {
            count=0;
            p=x;
            if(i==2||i==3||i==5||i==7||i==11|i==13||i==17||i==19||i==23||i==29||i==31)
            {
                if((x-y)%i==0)count=2;
                if((x-y==1))count=1;
                /*for(j=x/i;j>=1;j--)
                {
                 p=j*i;
                 if(p==y)
                 {
                     count=2;
                     break;
                 }
                 if(p<y)
                 {
                     count=1;
                     break;
                 }
                 
                }*/
            }
            if(count>0)
            break;
            }
            if(count==2)
            printf(""YES\n"");
            else
            printf(""NO\n"");
    }
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62148879,Hrithik1211,"#include <stdio.h>
long prime(long n)
{
    long c=0;
    for(long i=1;i<=n;i++)
    {
        if(n%i==0)
        c++;
        
    }
    if(c==2)
    return 1;
    else
    return 0;
    
}
int main(void) {
    long x,y,i,j,p,count=0,t;
    scanf(""%ld"",&t);
    for(long l=1;l<=t;l++){
    scanf(""%ld %ld"",&x,&y);
    /*if(x<=y){
        printf(""N0\n"");
    }
    else*/{
        for(i=2;i<=x;i++)
        {
            count=0;
            p=x;
            if(i==2||i==3||i==5||i==7||i==11)
            {
                if((x-y)%i==0)count=2;
                if((x-y==1))count=1;
                /*for(j=x/i;j>=1;j--)
                {
                 p=j*i;
                 if(p==y)
                 {
                     count=2;
                     break;
                 }
                 if(p<y)
                 {
                     count=1;
                     break;
                 }
                 
                }*/
            }
            if(count>0)
            break;
            }
            if(count==2)
            printf(""YES\n"");
            else
            printf(""NO\n"");
    }
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62148728,Joyanta,"
#include<stdio.h>
int main()
{
	int x[20];
	int y[20];
	int n,p[20],i;

	scanf(""%d"",&n);
	for(i=0;i<n;i++)
	{

			scanf(""%d %d"",&x[i],&y[i]);
			scanf(""%d"",&p[i]);
			while(x[i]>y[i])
            {


		    x[i]=x[i]-p[i];


       }
	}

				for(i=0;i<n;i++)
		{


			if(x[i]>y[i]||x[i]<y[i])
				{

					printf(""no"");
					printf(""\n"");

				}
				else
				{
					printf(""yes"");
					printf(""\n"");

				}


		}

}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62148704,vlad9i2,"
#include <stdio.h>
#include <stdlib.h>
#include <unistd.h>
#include <ctype.h>
#include <fcntl.h>
#include <sys/types.h>
#include <sys/file.h>
#include <sys/stat.h>
#include <limits.h>
int is_simple(long long int a)
{
    if(a == 0) return 0;
    if(a == 1) return 0;
    if(a == 2) return 0;
    for(long long int i = 2; i * i <= a; ++i) {
        if(a % i == 0) {
            return 0;
        }
    }
    return 1;
}
long long int min(long long int a, long long int b) {
    return a < b ? a : b;
}
int main(void)
{
    int t;
    scanf(""%d"", &t);
    long long int x, y;
    for(int i = 0; i < t; ++i) {
        scanf(""%lld%lld"", &x, &y);
        x -= y;
        if(is_simple(x)) {
            printf(""NO\n"");
        } else {
            printf(""YES\n"");
        }
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62148590,anaksoleh,"#include <stdio.h>
#include <stdbool.h>
#include <string.h>

typedef long long ll;
#define max(a,b) (a > b ? a : b)
#define min(a,b) (a < b ? a : b)
#define getI(a) scanf(""%d"",&a)
#define getLL(a) scanf(""%I64d"",&a)

bool prime[1000009];
void sieve()
{
    memset(prime,true,sizeof(prime));
    for(int i = 2 ; i * i <= 1000000 ; i++){
        if(prime[i] == true){
            for(int j = i * i ; j <= 1000000 ; j+= i){
                prime[j] = false;
            }
        }
    }
}

int main()
{
    int t;
    sieve();
    getI(t);
    while(t--)
    {
        ll x,y;
        getLL(x);getLL(y);
        ll selisih = x - y;
        bool can = false;
        int i;
        for(i = 2 ; i <= 1000000 ; i++){
            if(prime[i]){
                if((selisih % i) == 0){
                    can = true;
                    break;
                }
            }
        }
        if(can)printf(""YES\n"");
        else printf(""NO\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62148585,code__12,"#include<stdio.h>
#include<stdlib.h>
#include<string.h>
int main()
{
    int T,count=0,i,j;
    long long x[100],y[100];
    scanf(""%d"",&T);
    for(i=1;i<=T;i++)
    {
    scanf(""%d %d"",&x[i],&y[i]);
    }
     for(i=1;i<=T;i++)
    {
    printf(""%d %d"",x[i],y[i]);
    }
    for(j=1;j<=T;j++)
    {
        if((x[j]-y[j])>1)
        {
            printf(""YES\n"");
        }
        else
        {
            printf(""NO\n"");
        }
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62148523,sameer12,"#include <stdio.h>

int main()
{
	int x;
	int y;
	scanf(""%d"", &x);
	scanf(""%d"", &y);

	int d = (x-y);

	if (d > 1)
	{
		printf(""YES"");
	}
	else
	{
		printf(""NO"");
	}
	return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62148424,vlad9i2,"
#include <stdio.h>
#include <stdlib.h>
#include <unistd.h>
#include <ctype.h>
#include <fcntl.h>
#include <sys/types.h>
#include <sys/file.h>
#include <sys/stat.h>
#include <limits.h>
int is_simple(long long int a)
{
    if(a == 2) return 0;
    for(long long int i = 2; i * i <= a; ++i) {
        if(a % i == 0) {
            return 0;
        }
    }
    return 1;
}
long long int min(long long int a, long long int b) {
    return a < b ? a : b;
}
int main(void)
{
    int t;
    scanf(""%d"", &t);
    long long int x, y;
    for(int i = 0; i < t; ++i) {
        scanf(""%lld%lld"", &x, &y);
        x -= y;
        if(is_simple(x)) {
            printf(""NO\n"");
        } else {
            printf(""YES\n"");
        }
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62148330,anaksoleh,"#include <stdio.h>
#include <stdbool.h>
#include <string.h>

typedef long long ll;
#define max(a,b) (a > b ? a : b)
#define min(a,b) (a < b ? a : b)
#define getI(a) scanf(""%d"",&a)
#define getLL(a) scanf(""%I64d"",&a)

bool prime[100009];
void sieve()
{
    memset(prime,true,sizeof(prime));
    for(int i = 2 ; i * i <= 100 ; i++){
        if(prime[i] == true){
            for(int j = i * i ; j <= 100 ; j+= i){
                prime[j] = false;
            }
        }
    }
}

int main()
{
    int t;
    sieve();
    getI(t);
    while(t--)
    {
        ll x,y;
        getLL(x);getLL(y);
        ll selisih = x - y;
        bool can = false;
        int i;
        for(i = 2 ; i <= 100 ; i++){
            if(prime[i]){
                if((selisih % i) == 0){
                    can = true;
                    break;
                }
            }
        }
        if(can)printf(""YES\n"");
        else printf(""NO\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62148299,sameer12,"#include <stdio.h>

int main()
{
	int x;
	int y;
	scanf(""%d"", &x);
	scanf(""%d"", &y);

	int d = (x-y);

	if (d == 1)
	{
		printf(""NO"");
	}
	else
	{
		printf(""YES"");
	}
	return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62148183,mariamyshko,"#include<stdio.h>
#include<stdlib.h>
#include<string.h>
int cmp_int(const void* a,const void* b) {
    return (*(const int *)a)-(*(const int *)b);
}
int main() {
	int q,j;
	scanf(""%d"",&q);
	for(j=0;j<q;j++) {
        int n,r;
        scanf(""%d%d"",&n,&r);
        int A[n],i,z=0,k,s=n;
        for(i=0;i<n;i++) {
            scanf(""%d"",&A[i]);   
        }
        qsort(A,n,sizeof(A[0]),cmp_int);
	for(i=1;n-z<n;i++) {
		z=0;
		for(k=0;k<n;k++) {
			if(i!=s) {
				A[i]=A[i]-r;
			}
			else {
				A[i]=0;
			}
		}
		for(k=0;k<n;k++) {
			if(A[k]>0) {
				z++;
			}	
		}
		s--;
	}
	printf(""%d\n"",i+1);
	}
        return 0;
}
",B - Kill `Em All,GNU C11,WRONG_ANSWER,1238
62148153,code__12,"#include<stdio.h>
#include<stdlib.h>
#include<string.h>
int main()
{
    int T,count=0,i,j;
    long long int x[100],y[100];
    scanf(""%d"",&T);
    for(i=1;i<=T;i++)
    {
    scanf(""%d %d"",&x[i],&y[i]);
    }
     for(i=1;i<=T;i++)
    {
    printf(""%d %d\n"",x[i],y[i]);
    }
    for(j=1;j<=T;j++)
    {
        if((x[j]-y[j])>1)
        {
            printf(""YES\n"");
        }
        else
        {
            printf(""NO\n"");
        }
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62147964,code__12,"#include<stdio.h>
#include<stdlib.h>
#include<string.h>
int main()
{
    int T,count=0,i,j;
    long long int x[100],y[100];
    scanf(""%d"",&T);
    for(i=1;i<=T;i++)
    {
    scanf(""%d %d"",&x[i],&y[i]);
    }
     for(i=1;i<=T;i++)
    {
    printf(""%d %d"",x[i],y[i]);
    }
    for(j=1;j<=T;j++)
    {
        if((x[j]-y[j])>1)
        {
            printf(""YES\n"");
        }
        else
        {
            printf(""NO\n"");
        }
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62147835,Saznikita,"#include<stdio.h>
#include<stdlib.h>
int cmp(const int *i,const int *j){
	return *i-*j;
}
int main(){
	int t;
	scanf(""%d"",&t);
	for(int i=0;i<t;i++){
		int n,r;
		scanf(""%d %d"",&n,&r);
		int x[n];
		for(int j=0;j<n;j++){
			scanf(""%d"",&x[j]);
		}
		qsort(x,n,sizeof(int),(int (*) (const void *,const void *)) cmp);
		int res=0;
		while(x[n-1]!=0){
			for(int j=0;j<n;j++){
				x[j]-=r;
				if(x[j]<=0 || x[j]==x[n-1]-1 || x[j]==x[n-1]){
					x[j]=0;
				}
			}
			res++;
			printf(""\n"");
			qsort(x,n,sizeof(int),(int (*) (const void *,const void *)) cmp);
		}
		printf(""%d"",res);
	}
}
",B - Kill `Em All,GNU C11,WRONG_ANSWER,1238
62147689,code__12,"#include<stdio.h>
#include<stdlib.h>
#include<string.h>
int main()
{
    int T,count=0,i,j;
    long long int x[100],y[100];
    scanf(""%d"",&T);
    for(i=1;i<=T;i++)
    {
    scanf(""%d%d"",&x[i],&y[i]);
    }
    for(j=1;j<=T;j++)
    {
        if((x[j]-y[j])>1)
        {
            printf(""YES\n"");
        }
        else
        {
            printf(""NO\n"");
        }
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62147585,vlad9i2,"
#include <stdio.h>
#include <stdlib.h>
#include <unistd.h>
#include <ctype.h>
#include <fcntl.h>
#include <sys/types.h>
#include <sys/file.h>
#include <sys/stat.h>
#include <limits.h>
int is_simple(long long int a)
{
    if(a == 2) return 1;
    for(long long int i = 2; i * i <= a; ++i) {
        if(a % i == 0) {
            return 0;
        }
    }
    return 1;
}
long long int min(long long int a, long long int b) {
    return a < b ? a : b;
}
int main(void)
{
    int t;
    scanf(""%d"", &t);
    long long int x, y;
    for(int i = 0; i < t; ++i) {
        scanf(""%lld%lld"", &x, &y);
        x -= y;
        if(x == 2 || x == 3) printf(""YES\n"");
        if(x == 1) printf(""NO\n"");
        int flag;
        flag = 0;
        for(long long int i = 2; i * i <= x; ++i) {
            if(x % i == 0 && is_simple(i)) {
                printf(""YES\n"");
                break;
                flag = 1;
            }
        }
        if(flag) {
            printf(""NO\n"");
        }
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62147171,Hrithik1211,"#include <stdio.h>
long prime(long n)
{
    long c=0;
    for(long i=1;i<=n;i++)
    {
        if(n%i==0)
        c++;
        
    }
    if(c==2)
    return 1;
    else
    return 0;
    
}
int main(void) {
    long x,y,i,j,p,count=0,t;
    scanf(""%ld"",&t);
    for(long l=1;l<=t;l++){
    scanf(""%ld %ld"",&x,&y);
    if(x<=y){
        printf(""N0\n"");
    }
    else{
        for(i=2;i<=x;i++)
        {
            count=0;
            p=x;
            if(prime(i))
            {
                if((x-y)%i==0)count=2;
                if((x-y==1))count=1;
                /*for(j=x/i;j>=1;j--)
                {
                 p=j*i;
                 if(p==y)
                 {
                     count=2;
                     break;
                 }
                 if(p<y)
                 {
                     count=1;
                     break;
                 }
                 
                }*/
            }
            if(count>0)
            break;
            }
            if(count==2)
            printf(""YES\n"");
            else
            printf(""NO\n"");
    }
    }
    return 0;
}

",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
